% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1066300, Fri Mar 29 15:12:20 2019, <python>{}</python>
207 2277 0.013721040615511887 0 0 0.021828649781426516 0.010705347101092541 0.0042831733897240615 0.005619096017633114 0.00935100968942818 0.0075444071214246095 0.006801958663018782 0.007943401131403103 0.010285123843671208 0.009849137577128266 0.005252974248514256 0.011385223935440059 0.010010180579010498
208 2288 0.013349705430944454 0 0 0.021060494014550353 0.010219405212342764 0.004154063949221227 0.005476224532712707 0.009005246339923863 0.007327191366723701 0.006684983998552275 0.007763892741116745 0.009919945748852863 0.009638559070388955 0.00511972596504979 0.011246333701509483 0.009784566051836172
209 2299 0.01347436760428761 0 0 0.021204791376938686 0.01029099749607333 0.004114484995788829 0.00556949586973871 0.00910734113322739 0.007306637002801435 0.006844579433916334 0.007779988711185836 0.009915795155187443 0.009560196080765075 0.005128064427219807 0.011347740544134628 0.009797320532070806
210 2310 0.0132842328383376 0 0 0.02081637195066579 0.010097454911949036 0.004049478021205256 0.005477705044766429 0.008840639557787277 0.007264223775079682 0.0067327612133163475 0.007638872036156408 0.0097847425518484 0.009313890299103376 0.005044709311111807 0.010970783530450922 0.009588420140561648
211 2321 0.013022499925709502 0 0 0.020243952708899185 0.009815119769058711 0.003974052802442558 0.005389125705949558 0.00857153731559726 0.007143927961819811 0.006565360730777087 0.00747901306166396 0.009668188560618423 0.00927938473970365 0.004835141321237186 0.010650218170418412 0.009415920966939422
212 2332 0.012689993103599499 0 0 0.019650980319884114 0.009733361038512045 0.0039056662121073763 0.005207692697363631 0.008395886328019188 0.00685373877679708 0.006423304903611812 0.007378692016117454 0.009328735573015617 0.009093436540862273 0.004802672985754719 0.010343640057067432 0.00891161611605447
213 2343 0.011785073234217767 0 0 0.018045835886733613 0.008972110583234003 0.003599282789892957 0.004684951635198417 0.007865532366287108 0.006345642748787492 0.005974230301820463 0.006822824980253383 0.008639026450913889 0.008274094996562068 0.004399934068604591 0.00952029007662121 0.008233966377986266
214 2354 0.01092048744812038 0 0 0.01668464665179023 0.00834689276020242 0.003347689350061023 0.0042978409134983775 0.007233600814719039 0.005739707017423817 0.005551134165464671 0.0062934561972595214 0.008028683539720778 0.007667599379977273 0.004086229335511039 0.008887836838473218 0.007646590963866023
215 2365 0.010254053011031458 0 0 0.015361567741886635 0.007794970407605557 0.0031411450453702233 0.004034376441836112 0.006794422419848591 0.005388096242786355 0.005132248098206616 0.0059858625473431714 0.0074115708090713136 0.00726794297405205 0.0037724118579298715 0.008399251541035695 0.007193212063534562
216 2376 0.010356329197732352 0 0 0.015469028266470754 0.008103526621890676 0.003203071257841964 0.004053439694223102 0.006917178103929542 0.005417014777317401 0.00517060419319255 0.0060415592347186796 0.007497033602781026 0.007343459295777043 0.0037657387654810724 0.00840300395066326 0.007203519579901381
217 2387 0.011007387221113246 0 0 0.0165568800982318 0.008632725150409873 0.0034076680865263087 0.004295758262419074 0.007336833156344521 0.005824380258325837 0.005434608932462246 0.006444306032710924 0.008013666252890982 0.007791718496591815 0.004007885125154898 0.00887519565706994 0.007710567720178541
218 2398 0.010773440151477376 0 0 0.016638426672360478 0.00841695112947236 0.0033704925124044705 0.0041808946469838425 0.007206388788146953 0.005612794184174501 0.005198048185643445 0.006308879762480904 0.007854892032088988 0.00763855616000216 0.0039042841822345092 0.008611020604247885 0.007481394012231431
219 2409 0.010404299717495173 0 0 0.015915627282029596 0.008121713818999982 0.003262800158204557 0.0039471894536375575 0.006955911983588058 0.005343538059845943 0.005036419539914436 0.005864730665536363 0.007414041073961943 0.00717376932166241 0.0037451551235311207 0.008257764057854548 0.0072395632070719335
220 2420 0.010008713910128891 0 0 0.015182933609733898 0.007858725757596085 0.0031561108528980653 0.003771340776415897 0.006742248948472609 0.005065490646025029 0.0048526474938906106 0.00559341101402752 0.00711948157936386 0.0068101957224877266 0.003592410538790215 0.007913284971277192 0.007087403995643699
221 2431 0.009915665102881948 0 0 0.01537236657716415 0.007877914557340082 0.003102657422801892 0.0037443203254803586 0.006628353533964994 0.004992863919646923 0.004922846954068112 0.005562097793782963 0.006984478897950064 0.0066823904359091845 0.003517494416007738 0.007918310865408895 0.007169162458230751
222 2442 0.010137026399267614 0 0 0.016120273441009768 0.007974103741227598 0.0031389494345883118 0.003928089878069107 0.00684659054065199 0.0049948748077459325 0.005194791947838572 0.005676529743253172 0.007144780648526392 0.0068198184193312755 0.0034993588710204495 0.00802181411870761 0.00727922008796817
223 2453 0.009864527653469114 0 0 0.01547948394277988 0.007683883299668795 0.003030298538299329 0.0037919046600217304 0.006740987585851566 0.004786358834938298 0.005123655187516987 0.005418241398443979 0.006925276230139198 0.006640340828652834 0.0034037704080139486 0.007742828726299916 0.007107919679772361
224 2464 0.009980088970262811 0 0 0.015917897708930793 0.007781776129052828 0.0030712050986278464 0.003839367610005441 0.006745576886817497 0.004821383215559448 0.005200552085169795 0.005413148013491563 0.0069815608140416496 0.006725534137067379 0.0034326088110680692 0.007802513688187833 0.007333765766540866
225 2475 0.010671910314677876 0 0 0.017221920854110628 0.008316722592047382 0.003355786551268355 0.004073460102787082 0.007253065797289434 0.005177368951579835 0.005729230403409284 0.005781561624655362 0.007492813928974506 0.00725207438303173 0.0036616788281373445 0.00831017662910032 0.007870932647666539
226 2486 0.011224713767530968 0 0 0.018362055866699447 0.008772890271121513 0.003564793252140238 0.004281491605330718 0.007662499291407948 0.005452370739474182 0.006049346092059033 0.005987677670020465 0.007840385161536404 0.007697212553481781 0.003817600287952291 0.008623846596219169 0.008390648596424239
227 2497 0.01118297922350955 0 0 0.01822022428383624 0.008683470135816175 0.003508348030900359 0.004261745652810556 0.007721397618448775 0.005463701236413028 0.005914699422331617 0.00597531066731282 0.007857006734216831 0.007712824174404676 0.003832587557584236 0.00857813677728009 0.008328242354245428
228 2508 0.011658706610612569 0 0 0.01903724947167516 0.008973106156365119 0.003694239593529534 0.004422984922262026 0.008324943126612834 0.00575817504269918 0.006363833332560258 0.006217259830538439 0.008141631394488019 0.008033365372918589 0.003988983396332398 0.008849643458178928 0.008718637706512378
229 2519 0.011893058679785464 0 0 0.019448952393614154 0.009202637797546974 0.003821441676077325 0.0045047860962643795 0.008607386677549329 0.0058768659745295415 0.006512214284592652 0.006346453241603175 0.008206451452578329 0.008114111954614697 0.0039644077933928545 0.009006988967084805 0.008869981436421372
230 2530 0.011790572614003661 0 0 0.019392678205442788 0.009090098193586514 0.0037814505391777164 0.004478225020119437 0.008410676496564507 0.005793532618556393 0.006458493256244141 0.006242136508952388 0.008004260349191073 0.007883226851946527 0.003995229811166816 0.009232847771734057 0.00868929342203794
231 2541 0.011082130118754861 0 0 0.01823153952584308 0.008369402608140489 0.0035432059474957383 0.004200132367992852 0.00794202351359275 0.005404828281979001 0.0060453363495761945 0.005847937373788422 0.0074955348219728065 0.0073656491056320935 0.0037729502179071352 0.008543011534354696 0.008162009456812306
232 2552 0.010851191835457137 0 0 0.017754472154087923 0.008192649708983115 0.003490128313247072 0.004141449016926184 0.007799008432455523 0.0052900035848591756 0.005906795368782529 0.00563241310259609 0.007353417303759569 0.0072427687624567905 0.0036655398350039004 0.008428361721539941 0.007928862335544734
233 2563 0.011709854682655915 0 0 0.019475520252242823 0.008893765903492267 0.003725846864080596 0.004419316022435231 0.00857225787565432 0.006011134786891776 0.006544568070039073 0.006074258918332833 0.007875589170395743 0.007943340767017542 0.0039053935718048748 0.009012548170534726 0.008584674438643651
234 2574 0.011073474804877706 0 0 0.018390941047143193 0.008447716898827272 0.0035401757701917307 0.004077908590335627 0.00806811271729543 0.005654950892979834 0.0062116843893268705 0.0057454394085802735 0.0074914220069451625 0.007523449523922347 0.003679365526622927 0.008577184601228699 0.008067735058105365
235 2585 0.010684376909427832 0 0 0.01789488219087281 0.008367220752601833 0.0033598771692049797 0.003939747426230814 0.007776114364066659 0.005508439911023474 0.006040188333040199 0.005483510469399955 0.007229745654509296 0.0071503083207319585 0.0034781614949249934 0.008336161666985649 0.007780700732942521
236 2596 0.01057687493531146 0 0 0.0176791644407094 0.00824500248537746 0.0032398650738476443 0.003968035246570943 0.007582096579932563 0.005412394852226666 0.005907638836073489 0.005488433973588612 0.007188873706770593 0.007077255124827181 0.0034264151142138605 0.00824302526031851 0.007785339028817348
237 2607 0.010422531198822702 0 0 0.01732448919527397 0.008137029444436608 0.003178528958444922 0.003917713124475884 0.007405702439585653 0.005273698965074161 0.005732874743122885 0.0054867220334206485 0.007119765683772861 0.006923771279247755 0.003356069143219001 0.008115795639355652 0.007632791438851714
238 2618 0.010143436298173016 0 0 0.016687927417143648 0.007941533678328642 0.0030782869241886097 0.0037886069630570568 0.006906885193151419 0.0051737306519767726 0.005652288848819306 0.00537195272158255 0.00683977169271514 0.006930546962201906 0.0032913715573533835 0.007938691536332886 0.007515736153227125
239 2629 0.010288889116186082 0 0 0.01657480769459426 0.007989212149506814 0.003131881496197418 0.003799967462447083 0.007344948151252224 0.0052238297388493135 0.005780899087504346 0.005503771902562093 0.0070911129095987185 0.007080803865166081 0.0032427027513405884 0.008061310855798549 0.007576669520875603
240 2640 0.009705086959195714 0 0 0.015528352349853204 0.007398964375817072 0.002929452790595266 0.0035951258547215455 0.007062121017573672 0.00490086608583876 0.00547098576304753 0.005162436336743364 0.00648895264530673 0.00662840225080578 0.0030514438423831633 0.007542135979335365 0.007130416207688287
241 2651 0.009424322766351073 0 0 0.015154910382777734 0.0071098303750246105 0.0028323242694494725 0.0035720964359696834 0.0068637577469009056 0.004682062419852181 0.0052686166822637145 0.0050316896953331094 0.006219798608907704 0.0063169279185792925 0.002973704013687587 0.007240320939718372 0.006699216704819855
242 2662 0.009230924711921992 0 0 0.014719902829870126 0.006938078173763375 0.0027832198160336083 0.0034345375401436907 0.00660871104545299 0.00456413125645038 0.00510320811712389 0.004939692236940069 0.006050789559369775 0.006224510370463512 0.0028911855809316466 0.007094551814244156 0.006556748611370541
243 2673 0.00887764969827205 0 0 0.014032652332821414 0.006634369650282681 0.002615979588441397 0.0033262623018889335 0.006311961934145287 0.004388736363597597 0.004857176189110956 0.004735207811280737 0.005797093990114259 0.005962270196877481 0.002823256416916215 0.0067999640534831905 0.006179206765809533
244 2684 0.008472775534546659 0 0 0.013274215071585539 0.00633558680455965 0.0025104458385896773 0.0031464546305816883 0.00594292435941975 0.004173489637774271 0.0045899731247015345 0.004542400028447819 0.005461759857259632 0.00571077563018969 0.002681197720310372 0.006342791821945317 0.005879771202876965
245 2695 0.00815117945793986 0 0 0.012854644610756343 0.006035528472073033 0.002432849860212981 0.0030229487404178582 0.005659092760251585 0.0040365757578338145 0.004368172639399065 0.004295271590488764 0.005135922218142271 0.00544326517497345 0.002615821304823967 0.006027372037111474 0.0056503602703832975
246 2706 0.008056188107790185 0 0 0.012896571151626639 0.006072653607376383 0.0023632258149189926 0.003016339862191648 0.005566208528901288 0.004000099445090016 0.004351496734817188 0.004296460843444174 0.0051481625087273775 0.005369046805837352 0.002577149933994018 0.005922368612071145 0.005428806672936959
247 2717 0.008604220294953755 0 0 0.013660304091173787 0.006575576120595979 0.0025719576520969235 0.003158072121852024 0.0059157086107661985 0.004380232400870585 0.004609492310229655 0.004634295971892048 0.005419980814393576 0.005832037020133503 0.0027952001964436255 0.006257373124952879 0.0057210964095881405
248 2728 0.008878879443199978 0 0 0.0140451366748919 0.006665590204070811 0.0026786518959735876 0.003252450988079008 0.00609490957024214 0.004555349932471885 0.004730014620141132 0.004865731943436643 0.005609936411098802 0.0060629725857445525 0.002913172247811138 0.0065994104762391 0.005906954864533565
249 2739 0.008658596310885848 0 0 0.013751032141487967 0.006459140086462855 0.0026038128032821583 0.003195321191238336 0.005780578898494325 0.004546241066933655 0.0045664729027193405 0.004658172820096604 0.005445708590631762 0.005892801978308968 0.0027942996109879383 0.00641956569133464 0.005847146477793807
250 2750 0.00840582600707491 0 0 0.013348827609813157 0.006317836189477271 0.002507546237211679 0.003124424460168916 0.005608727351625037 0.004420402912731809 0.004448628755083699 0.004545459788442452 0.005251856446632212 0.005684445155887352 0.0026837627106431547 0.006253097222465336 0.005652391884569503
